query_id,doc_id,rank,score,method
88_2,MARCO_8646721,80,7.587747573852539,raw
88_2,MARCO_6238641,81,7.574006080627441,raw
88_2,MARCO_2516691,82,7.565462589263916,raw
88_2,CAR_42ed911abb707164f906e453095ea0091a4879d1,83,7.544100284576416,raw
88_2,CAR_2af23569416c58c3365129e2c5a9b6b8bda89138,84,7.535161972045898,raw
88_2,CAR_adcb76f44667233c269b69fe971441651570a52d,85,7.527894020080566,raw
88_2,MARCO_7765004,86,7.521337032318115,raw
88_2,MARCO_2166524,87,7.515769958496094,raw
88_2,CAR_cdd223446900d360948c15ca7fecdcb279b6f5cc,88,7.515769958496094,raw
88_2,MARCO_2449602,89,7.4998016357421875,raw
88_2,CAR_cef04a773a99c4244810f311ed8b2a736c509294,90,7.4998016357421875,raw
88_2,CAR_25b08f0cd404c06443321491c9025819042412f4,91,7.4998016357421875,raw
88_2,CAR_442e15c31c745c17afad403275d8c5a514b14d8d,92,7.4998016357421875,raw
88_2,MARCO_3950362,93,7.49949312210083,raw
88_2,CAR_bb45388282fd15ce9855662b6376e357df6fcaa8,94,7.487844467163086,raw
88_2,CAR_0e384fd527d811bf9e06dcce49c6a3c6cca02076,95,7.487396717071533,raw
88_2,CAR_9ed65bb6dd24a83a8cffde1526c48b79a13c63a6,96,7.483089447021484,raw
88_2,MARCO_2638514,97,7.482832431793213,raw
88_2,CAR_7e154e8cd5b10a1afc8478d0ee613b3b33ad7533,98,7.482832431793213,raw
88_2,CAR_97d46dcb102124591b91ab150de7d105e1b3794e,99,7.479863166809082,raw
88_2,MARCO_8113433,100,7.4777936935424805,raw
88_3,MARCO_4178517,1,8.242679595947266,raw
88_3,MARCO_7273961,2,8.21599292755127,raw
88_3,MARCO_8181653,3,8.155205726623535,raw
88_3,MARCO_8012403,4,8.136916160583496,raw
88_3,MARCO_7015857,5,7.956011772155762,raw
88_3,CAR_f4b40d141c65495801423221cae7b18118bf034b,6,7.950321197509766,raw
88_3,MARCO_7778938,7,7.906749725341797,raw
88_3,MARCO_1638209,8,7.8461713790893555,raw
88_3,CAR_c9ab8623819a8ac2b2f81664aeaf2f1b70aa5ae2,9,7.8461713790893555,raw
88_3,MARCO_7248254,10,7.8461713790893555,raw
88_3,MARCO_553026,11,7.748224258422852,raw
88_3,MARCO_8195468,12,7.652877330780029,raw
88_3,MARCO_145423,13,7.633494853973389,raw
88_3,MARCO_7294314,14,7.6265549659729,raw
88_3,CAR_ccc526606873ee60428afdaf4a54b70be3b58993,15,7.571186065673828,raw
88_3,MARCO_8582804,16,7.563892364501953,raw
88_3,MARCO_7247448,17,7.536617279052734,raw
88_3,MARCO_7280899,18,7.535966873168945,raw
88_3,CAR_3844ca23acb82cd8242913409ac0859047e633bc,19,7.489851951599121,raw
88_3,MARCO_5098170,20,7.48314094543457,raw
88_3,CAR_c0b184fdc9a51871441a60dcaf4d1199dcc84ecc,21,7.456530570983887,raw
88_3,MARCO_1947844,22,7.43098258972168,raw
88_3,MARCO_6366617,23,7.405867576599121,raw
88_3,MARCO_4067018,24,7.401138782501221,raw
88_3,MARCO_7254437,25,7.368617057800293,raw
88_3,CAR_9f74e3cbdfbeb38dbef3ee804b4db0a4203a6706,26,7.336813926696777,raw
88_3,MARCO_5738702,27,7.335141181945801,raw
88_3,MARCO_6491942,28,7.318122863769531,raw
88_3,MARCO_4908799,29,7.3101887702941895,raw
88_3,MARCO_7015864,30,7.306853771209717,raw
88_3,MARCO_3687655,31,7.303427696228027,raw
88_3,CAR_9134317f58b049b4d22efc3e7772a66fa7f8b912,32,7.2520623207092285,raw
88_3,MARCO_7450743,33,7.217751979827881,raw
88_3,MARCO_2078349,34,7.203899383544922,raw
88_3,CAR_0cbec70a1c138df6ccf7929e4d87b8d823264a52,35,7.202958583831787,raw
88_3,MARCO_713169,36,7.168674468994141,raw
88_3,MARCO_4541610,37,7.115664482116699,raw
88_3,MARCO_3542220,38,7.107154846191406,raw
88_3,MARCO_4347748,39,7.106631278991699,raw
88_3,MARCO_8179295,40,7.059788703918457,raw
88_3,CAR_8d4981d2a433b5fa8ad0556887763d99580c8490,41,7.039351463317871,raw
88_3,MARCO_8713370,42,7.036290168762207,raw
88_3,MARCO_7015862,43,7.015635013580322,raw
88_3,MARCO_2529705,44,6.97233772277832,raw
88_3,MARCO_2049596,45,6.968574047088623,raw
88_3,CAR_6f814c77e8da1d2def6a76714b3b8de7680f5cc0,46,6.964150428771973,raw
88_3,MARCO_5642385,47,6.961552619934082,raw
88_3,CAR_9a7483312f4e9b2521c4461c7e5a422f8fc2e2b4,48,6.94994592666626,raw
88_3,MARCO_2529709,49,6.947423934936523,raw
88_3,MARCO_6017604,50,6.940469264984131,raw
88_3,CAR_597239c2ea47dbb067582d0c752e7027877c2826,51,6.938593864440918,raw
88_3,MARCO_8012406,52,6.925655364990234,raw
88_3,MARCO_6064650,53,6.919454574584961,raw
88_3,MARCO_266164,54,6.898937225341797,raw
88_3,CAR_b02e3ebe659569f8e4551e6d17b122103d39a3f6,55,6.890750408172607,raw
88_3,CAR_a3d55940e41d112f99a4ef44c0e0ad8b147c884d,56,6.870143890380859,raw
88_3,MARCO_7015863,57,6.8622941970825195,raw
88_3,MARCO_4288570,58,6.854033946990967,raw
88_3,CAR_bf8f3c845ca72bd71ba2dbac61a5aebcdeb15d03,59,6.852910995483398,raw
88_3,MARCO_5037067,60,6.840728759765625,raw
88_3,MARCO_7301896,61,6.8372650146484375,raw
88_3,CAR_6c0526aa91f570089d176cb6222813cadb912df8,62,6.827363014221191,raw
88_3,CAR_32112ab228cc571ccae21fa7521c34b3e69b6578,63,6.817228317260742,raw
88_3,CAR_e9951f5e94dca63f923a52e9595670b2bae05621,64,6.814424991607666,raw
88_3,MARCO_1763944,65,6.812455177307129,raw
88_3,MARCO_7450741,66,6.808276176452637,raw
88_3,MARCO_7234804,67,6.788802146911621,raw
88_3,CAR_1ffb3d5d6a774e9bbc6538ec0aba40321b4e8616,68,6.784423828125,raw
88_3,CAR_1e7c0c05c7132de51bbb8fd5be5be10d1fffbef8,69,6.777371406555176,raw
88_3,CAR_99690cc710b16cbabd3766e051f183ac7aa517b3,70,6.751604080200195,raw
88_3,MARCO_7605674,71,6.746614456176758,raw
88_3,CAR_6e10f82b48e81f61945a554b625b4b1b8f4002a5,72,6.745020866394043,raw
88_3,CAR_f8b4797ffae1cfb5b0d46efd15848a3e0ef3313b,73,6.745020866394043,raw
88_3,MARCO_2158587,74,6.733205795288086,raw
88_3,MARCO_2314638,75,6.723601341247559,raw
88_3,MARCO_5064847,76,6.723601341247559,raw
88_3,MARCO_2280156,77,6.718029022216797,raw
88_3,MARCO_8055979,78,6.718029022216797,raw
88_3,MARCO_4487982,79,6.711911678314209,raw
88_3,CAR_a3e9a9bcf7f4f017bd9f302fe72bd3d6a3269901,80,6.711911678314209,raw
88_3,MARCO_7950387,81,6.701748847961426,raw
88_3,CAR_4cfdbc0774915e7521b10ccef6e03d66c578ebfe,82,6.701748847961426,raw
88_3,CAR_a0fe07dd39d31f30adeebd9bcbba472b49104981,83,6.680321216583252,raw
88_3,MARCO_5811260,84,6.677562713623047,raw
88_3,MARCO_6301468,85,6.676536560058594,raw
88_3,CAR_11ebcd558ba9a666ae0043531535d2d39886f290,86,6.67572021484375,raw
88_3,CAR_8f738f47cac0a879353a17f3927a8070782a7a56,87,6.674653053283691,raw
88_3,MARCO_2763282,88,6.669741630554199,raw
88_3,CAR_f28f4b57350223271d24a4a0cffede0053f33e65,89,6.665431499481201,raw
88_3,CAR_d576b591b4db4a25e7b6fcdb0f98bafaa480ee82,90,6.664717197418213,raw
88_3,MARCO_7616889,91,6.64778470993042,raw
88_3,MARCO_6984245,92,6.64778470993042,raw
88_3,MARCO_4140407,93,6.64778470993042,raw
88_3,MARCO_1656742,94,6.642084121704102,raw
88_3,CAR_f404b2e87e702c3d55b296f666fd3a09f96c7916,95,6.642084121704102,raw
88_3,MARCO_3823375,96,6.638389587402344,raw
88_3,CAR_078c021f290c5613e3b15063348bd23f47aa7a64,97,6.638389587402344,raw
88_3,CAR_172027eb7d785e2ad5c3b1d5b4b4361ee0f86af0,98,6.636889934539795,raw
88_3,CAR_7ec1e2bf6fa3dc8e0c64df727f581a8a7e8ca91a,99,6.61448860168457,raw
88_3,MARCO_6025517,100,6.609911918640137,raw
88_4,MARCO_3563563,1,7.897038459777832,raw
88_4,MARCO_3446096,2,7.846260070800781,raw
88_4,MARCO_673867,3,7.747959136962891,raw
88_4,MARCO_2575970,4,7.554636001586914,raw
88_4,MARCO_7878199,5,7.501529216766357,raw
88_4,MARCO_3354906,6,7.465629577636719,raw
88_4,MARCO_5028938,7,7.4556684494018555,raw
88_4,MARCO_2789566,8,7.396632671356201,raw
88_4,MARCO_2938454,9,7.396632671356201,raw
88_4,MARCO_1775995,10,7.39335823059082,raw
88_4,MARCO_4987899,11,7.371382713317871,raw
88_4,MARCO_6308917,12,7.321394443511963,raw
88_4,MARCO_4254793,13,7.320065975189209,raw
88_4,MARCO_3446092,14,7.295496463775635,raw
88_4,MARCO_2571821,15,7.289673805236816,raw
88_4,MARCO_4987895,16,7.289673805236816,raw
88_4,MARCO_4613055,17,7.271504878997803,raw
88_4,MARCO_4951397,18,7.248841285705566,raw
88_4,MARCO_3138581,19,7.183608055114746,raw
88_4,MARCO_3748472,20,7.148873805999756,raw
88_4,MARCO_4073021,21,7.148873805999756,raw
88_4,MARCO_3138586,22,7.139862060546875,raw
88_4,MARCO_3446094,23,7.085583686828613,raw
88_4,MARCO_8608813,24,7.0680131912231445,raw
88_4,MARCO_8255511,25,7.066981315612793,raw
88_4,MARCO_3823042,26,7.054356575012207,raw
88_4,MARCO_4948044,27,7.054356575012207,raw
88_4,MARCO_3074542,28,7.031922340393066,raw
88_4,MARCO_7146703,29,7.015214920043945,raw
88_4,MARCO_8608820,30,6.998271465301514,raw
88_4,MARCO_2540040,31,6.983502388000488,raw
88_4,MARCO_3913394,32,6.962305545806885,raw
88_4,MARCO_1945263,33,6.959774017333984,raw
88_4,MARCO_5291661,34,6.933371067047119,raw
88_4,MARCO_6186382,35,6.912930488586426,raw
88_4,MARCO_6622275,36,6.912452220916748,raw
88_4,MARCO_7947680,37,6.910501480102539,raw
88_4,MARCO_3027018,38,6.893280029296875,raw
88_4,MARCO_3138583,39,6.885918617248535,raw
88_4,MARCO_7690333,40,6.879683494567871,raw
88_4,MARCO_3823043,41,6.871087074279785,raw
88_4,MARCO_3557939,42,6.868943214416504,raw
88_4,MARCO_3446095,43,6.856269359588623,raw
88_4,MARCO_7431034,44,6.854177474975586,raw
88_4,MARCO_7304351,45,6.849036693572998,raw
88_4,MARCO_7125346,46,6.827127456665039,raw
88_4,MARCO_7655706,47,6.819329261779785,raw
88_4,MARCO_82541,48,6.7886223793029785,raw
88_4,MARCO_3427426,49,6.7852277755737305,raw
88_4,MARCO_810073,50,6.7852277755737305,raw
88_4,MARCO_3734426,51,6.783727645874023,raw
88_4,MARCO_8212789,52,6.783727645874023,raw
88_4,MARCO_8267560,53,6.783727645874023,raw
88_4,MARCO_2938446,54,6.782793998718262,raw
88_4,MARCO_2705465,55,6.782571792602539,raw
88_4,MARCO_8446579,56,6.781383037567139,raw
88_4,MARCO_5160290,57,6.781383037567139,raw
88_4,MARCO_3717947,58,6.764676094055176,raw
88_4,MARCO_7402315,59,6.762233734130859,raw
88_4,MARCO_4383106,60,6.762233734130859,raw
88_4,MARCO_7295427,61,6.762233734130859,raw
88_4,MARCO_4225069,62,6.749275207519531,raw
88_4,MARCO_6040858,63,6.749275207519531,raw
88_4,MARCO_7169177,64,6.74665641784668,raw
88_4,MARCO_4680857,65,6.74665641784668,raw
88_4,MARCO_7933307,66,6.740875244140625,raw
88_4,MARCO_141746,67,6.740875244140625,raw
88_4,MARCO_7309401,68,6.73405647277832,raw
88_4,MARCO_4715132,69,6.728734493255615,raw
88_4,MARCO_6088326,70,6.728734493255615,raw
88_4,MARCO_3593317,71,6.728185653686523,raw
88_4,MARCO_7439051,72,6.723040580749512,raw
88_4,MARCO_7254971,73,6.723040580749512,raw
88_4,MARCO_7656364,74,6.719651222229004,raw
88_4,MARCO_8248809,75,6.719651222229004,raw
88_4,MARCO_7223944,76,6.719651222229004,raw
88_4,MARCO_4774176,77,6.700522422790527,raw
88_4,MARCO_462932,78,6.698561191558838,raw
88_4,MARCO_2412628,79,6.698561191558838,raw
88_4,MARCO_852824,80,6.698561191558838,raw
88_4,MARCO_4183390,81,6.698561191558838,raw
88_4,MARCO_2974253,82,6.693180561065674,raw
88_4,MARCO_2276864,83,6.686018466949463,raw
88_4,MARCO_2703396,84,6.686018466949463,raw
88_4,MARCO_2403170,85,6.677602767944336,raw
88_4,MARCO_734572,86,6.677602767944336,raw
88_4,MARCO_7288549,87,6.672096252441406,raw
88_4,MARCO_59076,88,6.666507720947266,raw
88_4,MARCO_404788,89,6.658008575439453,raw
88_4,MARCO_6040863,90,6.658008575439453,raw
88_4,MARCO_3377162,91,6.656774520874023,raw
88_4,MARCO_3308682,92,6.656774520874023,raw
88_4,MARCO_251376,93,6.656774520874023,raw
88_4,MARCO_8659489,94,6.656774520874023,raw
88_4,MARCO_4904269,95,6.656774520874023,raw
88_4,MARCO_4364946,96,6.654858589172363,raw
88_4,MARCO_4409754,97,6.654858589172363,raw
88_4,MARCO_4613047,98,6.654858589172363,raw
88_4,MARCO_8744723,99,6.636076927185059,raw
88_4,MARCO_3734427,100,6.636076927185059,raw
88_5,MARCO_478223,1,8.443320274353027,raw
88_5,MARCO_6858467,2,8.336848258972168,raw
88_5,MARCO_1671906,3,8.121346473693848,raw
88_5,MARCO_5387233,4,8.121307373046875,raw
88_5,MARCO_2810729,5,8.097334861755371,raw
88_5,MARCO_2810727,6,8.095697402954102,raw
88_5,MARCO_2738185,7,8.007122039794922,raw
88_5,MARCO_207702,8,8.006316184997559,raw
88_5,MARCO_1039381,9,7.997949600219727,raw
88_5,MARCO_1737950,10,7.9354777336120605,raw
88_5,MARCO_5584073,11,7.932443618774414,raw
88_5,MARCO_7598350,12,7.913917541503906,raw
88_5,MARCO_7198639,13,7.909526824951172,raw
88_5,MARCO_5079635,14,7.842614650726318,raw
88_5,CAR_3ee5cc077ac816fac2b8caa5e1d4edcb298977a7,15,7.82446813583374,raw
88_5,MARCO_3466620,16,7.812999725341797,raw
88_5,MARCO_5475621,17,7.788760662078857,raw
88_5,MARCO_592618,18,7.697740077972412,raw
88_5,MARCO_4615457,19,7.670270919799805,raw
88_5,MARCO_7662031,20,7.659296989440918,raw
88_5,MARCO_7474605,21,7.6354241371154785,raw
88_5,MARCO_4316844,22,7.616774559020996,raw
88_5,MARCO_583030,23,7.615943908691406,raw
88_5,MARCO_204633,24,7.615943908691406,raw
88_5,MARCO_743323,25,7.568866729736328,raw
88_5,MARCO_8225437,26,7.49484920501709,raw
88_5,MARCO_1918138,27,7.488174915313721,raw
88_5,MARCO_8117253,28,7.481072425842285,raw
88_5,CAR_a81c72fa5c3d3466b4224df53bfbf3379572bfb7,29,7.477164268493652,raw
88_5,MARCO_1981600,30,7.468020439147949,raw
88_5,MARCO_1995495,31,7.457674980163574,raw
88_5,MARCO_363617,32,7.453195095062256,raw
88_5,MARCO_7598355,33,7.43619966506958,raw
88_5,CAR_3780141da4fd1a1a1a04aa382850ce07c812b87d,34,7.431732654571533,raw
88_5,CAR_cbaca2c9cb05fdccc39a9d3c163273773c3cff7c,35,7.412717342376709,raw
88_5,CAR_188d2a2bd669a808bdf565a931058ace2c0a7644,36,7.397447109222412,raw
88_5,CAR_0a560288167b077f720f95a9e7922cb3c159bf90,37,7.394559383392334,raw
88_5,MARCO_5414512,38,7.394003868103027,raw
88_5,MARCO_1692630,39,7.393129348754883,raw
88_5,CAR_86ddb7b0c97a93dc882891ded0508144d5f9c1b4,40,7.387438774108887,raw
88_5,CAR_a99672fa5dbbe0853a1504cb90f4c92401690c10,41,7.377455234527588,raw
88_5,MARCO_6131134,42,7.366111755371094,raw
88_5,CAR_658831bbbad3a5992bc60025549fee6b8da76d22,43,7.356704235076904,raw
88_5,MARCO_7865789,44,7.344332218170166,raw
88_5,CAR_6e1973a6ce46f062cbfd2291cb6a2adadae4565f,45,7.314752578735352,raw
88_5,CAR_439221c66785061df0d0d89e5fb8587812435891,46,7.308588981628418,raw
88_5,CAR_d42bed57c350418bca69baf69b73b135e78d29de,47,7.276378631591797,raw
88_5,CAR_37a2ae4723241e53a9a6ea14f2b201cabda724ba,48,7.250151634216309,raw
88_5,CAR_244e452921874f3b2f57a408a97a21ed6189518d,49,7.243287563323975,raw
88_5,MARCO_4278563,50,7.237778186798096,raw
88_5,CAR_e5a3ffb7091a15f0c75428a8fbdb2e0259c84768,51,7.211481094360352,raw
88_5,CAR_65b7bc5a0bb88bad18c7547491d40d2a3748daae,52,7.208578109741211,raw
88_5,CAR_a491eb032176b61c8243ad2d840687514137c764,53,7.207922458648682,raw
88_5,CAR_6474cfa23c3d08e23408c833ac121f988e4aa7a3,54,7.203265190124512,raw
88_5,MARCO_7908271,55,7.203265190124512,raw
88_5,CAR_f6c30004ef1e022ea6d9bf6219049b9af5cb85f1,56,7.203265190124512,raw
88_5,MARCO_5480599,57,7.196712017059326,raw
88_5,CAR_5624d64c1b346ddf302e9ef63d118583fb7e35a7,58,7.195023536682129,raw
88_5,MARCO_2194590,59,7.185944557189941,raw
88_5,MARCO_8436364,60,7.1826491355896,raw
88_5,MARCO_1798934,61,7.1826491355896,raw
88_5,MARCO_7175571,62,7.1826491355896,raw
88_5,CAR_f48f4834e757b2bd7e3952a4c334835208148326,63,7.16963529586792,raw
88_5,MARCO_7059124,64,7.160318374633789,raw
88_5,CAR_6eb4774478318402f3c8bda8334c281c47da4822,65,7.154335021972656,raw
88_5,MARCO_760415,66,7.151190280914307,raw
88_5,CAR_ecdf6f50e439566ec782812fc51120fb312922cd,67,7.150653839111328,raw
88_5,MARCO_4164702,68,7.150653839111328,raw
88_5,MARCO_5757462,69,7.149931907653809,raw
88_5,MARCO_4436930,70,7.145626544952393,raw
88_5,MARCO_7793081,71,7.120017051696777,raw
88_5,MARCO_8143216,72,7.120017051696777,raw
88_5,MARCO_438459,73,7.116893768310547,raw
88_5,MARCO_1791919,74,7.113710403442383,raw
88_5,CAR_c9282ac27c3ba018f62aca2dc9d3444a243b2afe,75,7.110722541809082,raw
88_5,MARCO_867837,76,7.103427886962891,raw
88_5,CAR_73cfbd992642e88b214185aef9c1ef4f0e44dd0d,77,7.089126110076904,raw
88_5,CAR_bfced49e4d37fca08ad68858baf894cedef622fb,78,7.085655212402344,raw
88_5,CAR_e90e2a8ab7f954669eb3996f4f52471f4c06e5e9,79,7.085211277008057,raw
88_5,MARCO_4863923,80,7.0816450119018555,raw
88_5,MARCO_3895146,81,7.073058128356934,raw
88_5,CAR_3aa4c9ea3bee05844e46261194f26995c606482f,82,7.06704568862915,raw
88_5,CAR_08921e1a1c498d1c45ae212c30a31a618ac77260,83,7.0666351318359375,raw
88_5,CAR_65d1f27853d02c4fc495d63fe878c036b2e3e03b,84,7.064731121063232,raw
88_5,MARCO_6031176,85,7.064731121063232,raw
88_5,MARCO_7260138,86,7.0585126876831055,raw
88_5,MARCO_4585337,87,7.052814960479736,raw
88_5,MARCO_601621,88,7.052814960479736,raw
88_5,MARCO_4241682,89,7.03055477142334,raw
88_5,MARCO_7557049,90,7.028173923492432,raw
88_5,MARCO_84934,91,7.028173923492432,raw
88_5,MARCO_1402237,92,7.028173923492432,raw
88_5,MARCO_4589693,93,7.028173923492432,raw
88_5,MARCO_8069290,94,7.028173923492432,raw
88_5,MARCO_7137065,95,7.028173923492432,raw
88_5,MARCO_1959187,96,7.028173923492432,raw
88_5,MARCO_8361784,97,7.028173923492432,raw
88_5,MARCO_6153067,98,7.028173923492432,raw
88_5,MARCO_4515674,99,7.027200222015381,raw
88_5,MARCO_5339763,100,7.024230003356934,raw
88_6,CAR_f853febcef164e5434721962c8be051b38f035c3,1,10.781513214111328,raw
88_6,CAR_04e8d58b92d82a0d717812fff2c211f3a7ad0321,2,9.560676574707031,raw
88_6,CAR_5d56223f6233455eee563935545f221ba5c0d103,3,9.286296844482422,raw
88_6,CAR_16b9c428e3509b20816ca2bd21f02e6650d0c16f,4,9.200813293457031,raw
88_6,CAR_c9182c64700b2499a205f5bbd13e426b2802fd73,5,9.012944221496582,raw
88_6,MARCO_5012618,6,9.008645057678223,raw
88_6,CAR_04fdf29bc157072094b7a29b6ad7ef47c9dca5c3,7,8.956192970275879,raw
88_6,CAR_5a3d2a80ad38142a65a6c8b8651528ce4cb7eda4,8,8.940969467163086,raw
88_6,MARCO_5924118,9,8.758340835571289,raw
88_6,MARCO_6030563,10,8.633466720581055,raw
88_6,CAR_ce7adaa4348abf83af05bc79377f61a1da5d3df5,11,8.632723808288574,raw
88_6,MARCO_3832952,12,8.62598705291748,raw
88_6,MARCO_3832954,13,8.591872215270996,raw
88_6,CAR_eec8ec6d8c02e75ea06941fb16dba84e1890845b,14,8.457289695739746,raw
88_6,CAR_d77369ac520067f8c830aa3a59e2f900ff38c88b,15,8.392180442810059,raw
88_6,CAR_2fa3148ea16fb6bb19e6fad87f892fea1bb2af5b,16,8.366324424743652,raw
88_6,CAR_c9d83476e448145868849897987f3fb9fd56929a,17,8.345320701599121,raw
88_6,CAR_0adf5fa9aba8067fb1b101f4c7b008c176649919,18,8.325357437133789,raw
88_6,CAR_f0fbde50bf480034d21cec441dc735d50dba92e6,19,8.319539070129395,raw
88_6,CAR_31684786dc5886b2ac4514560a9558307a49d411,20,8.314837455749512,raw
88_6,CAR_bd3d686a5ca38cec233a89b1ff2507c994e8f22a,21,8.233447074890137,raw
88_6,MARCO_914562,22,8.204541206359863,raw
88_6,CAR_f2b39b4452930ed574ae873e88eeb36d80ab652a,23,8.176319122314453,raw
88_6,MARCO_6697716,24,8.137158393859863,raw
88_6,CAR_9a8f87daf5254775b881d0f4888b592dead551a2,25,8.11625862121582,raw
88_6,CAR_b227d4d346bc89019a876439ae837fbf74ca561c,26,8.102630615234375,raw
88_6,CAR_5b916e2e1a9aafa35c98d58631db92b48d3a2cbb,27,8.085712432861328,raw
88_6,CAR_8aa55b73417bc798e5ebea0676c0832fad373a62,28,7.958970069885254,raw
88_6,MARCO_5105239,29,7.9325151443481445,raw
88_6,CAR_2d454be4d8f98fd02edd23cdf90c3e2dd3799b18,30,7.918432712554932,raw
88_6,CAR_55651de10018c0182ffcae1e617844ee13b3f63b,31,7.892770767211914,raw
88_6,CAR_0d95618447ac2df02166dc9760f087002bd0e02c,32,7.890827178955078,raw
88_6,CAR_7dbb69271c0a7848c2eeb3238c1aa5028a4df2e7,33,7.8901896476745605,raw
88_6,CAR_cd778c8f2cb3b5f09d926ea69c9ccfc4711fcd9d,34,7.875731468200684,raw
88_6,CAR_36c40eacb35a6381b61651c700f8be3b86f76d44,35,7.858543872833252,raw
88_6,CAR_8602489d1375c3efaf41ef1316c289e16fa96de2,36,7.8205461502075195,raw
88_6,MARCO_8592594,37,7.804007530212402,raw
88_6,CAR_c51050ec9bbc8581840479ff92c4ae60588a49e0,38,7.804007530212402,raw
88_6,MARCO_29207,39,7.777034282684326,raw
88_6,CAR_295125e68da3d34d92921d8eb7756de4d36e493d,40,7.764824867248535,raw
88_6,CAR_2635d2fbfd8065aa85e9dad616ce5e5ca1abda45,41,7.742159843444824,raw
88_6,MARCO_2005776,42,7.723666191101074,raw
88_6,CAR_6bcecfdab05b7f87a2ae890416e5064121b801b1,43,7.620993614196777,raw
88_6,CAR_bee02aa1b9ed3ba6e48544e734e364ce7ee3e14f,44,7.61918830871582,raw
88_6,CAR_ee20c50b191f13bdcf9e9b9efeeac7ce89e36da3,45,7.61918830871582,raw
88_6,CAR_c615875c7077181369b0d67346a6903d673c3bd2,46,7.6073737144470215,raw
88_6,CAR_184c260db40d0cb256f0a271867ed707e8412d9f,47,7.6073737144470215,raw
88_6,MARCO_6162032,48,7.60432767868042,raw
88_6,MARCO_6819966,49,7.598756790161133,raw
88_6,CAR_2ccd052a3fc50ca0fd3930ab76a3e950d5bc6fb1,50,7.598756790161133,raw
88_6,CAR_a50c715a655664a3521ef7294e9d3c6d31d629a4,51,7.597845077514648,raw
88_6,CAR_65409cad9a005d423b884d1550394d79765f4568,52,7.529979705810547,raw
88_6,MARCO_4006426,53,7.525933265686035,raw
88_6,MARCO_103490,54,7.525933265686035,raw
88_6,CAR_33f4da694299c716fd4b57004bf355782bf80e66,55,7.496982097625732,raw
88_6,CAR_186ba787a9b04371d56223760472c31ab013b00f,56,7.496982097625732,raw
88_6,MARCO_2202236,57,7.4745988845825195,raw
88_6,MARCO_4029838,58,7.433360576629639,raw
88_6,MARCO_4685704,59,7.420179843902588,raw
88_6,CAR_1491000b4cadfb2f812e388a798e0718464632b6,60,7.415314674377441,raw
88_6,CAR_2b54b444b47ac4e99d55097f52aec467b994f62d,61,7.408777236938477,raw
88_6,CAR_0aeb0ed34f30fc9e9523698dfdd7d5401cd5d848,62,7.402742862701416,raw
88_6,CAR_f45323b885ff429d603141a69dc9623771ac60ad,63,7.379887580871582,raw
88_6,CAR_22e763404347ef26ae730f136cac27e0b9876cd7,64,7.374085426330566,raw
88_6,CAR_849b31d1d12d78cbf9c85ff61eb036ea415e8efe,65,7.374085426330566,raw
88_6,CAR_84cbec89c16e3ac9d45ce22a135afea7868a98ee,66,7.374085426330566,raw
88_6,CAR_6b4cda1336a2ea22dec757905d29c0a4e3f64c31,67,7.35064172744751,raw
88_6,CAR_5b5f0ccceaba7415b8dd258ef1ec7d9af04773f8,68,7.350203514099121,raw
88_6,MARCO_4301327,69,7.348668098449707,raw
88_6,MARCO_6264309,70,7.348668098449707,raw
88_6,CAR_28ffd36e66816b7c821a0547789a6bfdff5a4f3f,71,7.342648029327393,raw
88_6,CAR_edd0422f87834e2fe5eadcff2669278e0defc873,72,7.307859420776367,raw
88_6,CAR_303284c8170f115328216c51557330f877d2c289,73,7.305293083190918,raw
88_6,CAR_f018188a304dc60544498043ff95397db3ab4e56,74,7.3044867515563965,raw
88_6,CAR_7ae3b84e9547bacee22cce6bb695353bc9261e50,75,7.3044867515563965,raw
88_6,CAR_f64c5048bebcc31e64fc1a963bad7be12a5d47e5,76,7.3044867515563965,raw
88_6,CAR_7b589564b06f4a7bf310c5173f3b3a515696c9cc,77,7.3044867515563965,raw
88_6,CAR_0a40d30e309149d2ae1bb61135e17b1ad293e85a,78,7.276342391967773,raw
88_6,CAR_9a1e776748ec01febfe4e9bc7328f9626706a7ad,79,7.27555513381958,raw
88_6,CAR_1e882676d6371fad24576db9a95d03da5faa8d4b,80,7.273525238037109,raw
88_6,CAR_e8706df2b2ec4fda3b17d32bbc91f91e46d577cf,81,7.253510475158691,raw
88_6,CAR_cc49b89a268129fd624fbc4f728ab82db6e7a951,82,7.229341506958008,raw
88_6,CAR_270291f56420c8657ea02c91e2ce9bc48d0b5458,83,7.229341506958008,raw
88_6,CAR_220f3e15653e17566504e60a0dc7eacf31fdf6e2,84,7.1839094161987305,raw
88_6,CAR_1497900956b77ea64f01aecbddf1f4fa250f44aa,85,7.183196067810059,raw
88_6,CAR_a28eae777fd0628035f62a32e2d72819a4d652c6,86,7.171849727630615,raw
88_6,CAR_b04f64fef10e5a9b642802df6faf7de4cef602f1,87,7.167575836181641,raw
88_6,CAR_8bcaa161517b4e555088623dff186654836f7ace,88,7.155726432800293,raw
