query_id,doc_id,rank,score,method
86_4,CAR_9892d7b37fd0439e2b16a2aa6f03a7f986fbebab,32,1.7564444541931152,raw_rm3
86_4,CAR_82102d6553e6d69bfec8582b6bc772ddb74a80c3,33,1.7538284063339233,raw_rm3
86_4,CAR_120682aeead94c2a35126cbd0721863d5b0fc700,34,1.7537808418273926,raw_rm3
86_4,CAR_34125da5150ca4af30b5425b24d3aac9ffee171d,35,1.7492536306381226,raw_rm3
86_4,CAR_2ffd143b4456e67c804fffc858056e3a6e04be5a,36,1.7456344366073608,raw_rm3
86_4,CAR_493cd66c1bfbdf0ea20121555b4c724819db050f,37,1.7441002130508423,raw_rm3
86_4,CAR_2e96fbd570746d1c562ca316fc8a1bdf9b7c7ce7,38,1.7430884838104248,raw_rm3
86_4,CAR_c665617eb3e4bb5c363f3b5cf020c6e6e69ce213,39,1.737540364265442,raw_rm3
86_4,CAR_bd835f549604312b90b83d254f1c6a3fe91a42b2,40,1.7353286743164062,raw_rm3
86_4,CAR_ff84cc1439636e0955c03b9f0843d2eadcf978a8,41,1.7329591512680054,raw_rm3
86_4,CAR_d71a8f313bbcc277219d470cdd896b8bbb8fe719,42,1.7246930599212646,raw_rm3
86_4,MARCO_2734944,43,1.7223455905914307,raw_rm3
86_4,CAR_fd03e4e629da3235dc5b44aa06c483f2d244e85e,44,1.7184295654296875,raw_rm3
86_4,MARCO_3414597,45,1.7055073976516724,raw_rm3
86_4,CAR_3d9e48e54a4ad958e1e47193ce6438600436beb1,46,1.7014967203140259,raw_rm3
86_4,CAR_33c5165f6fc072d88dfc3f5aaeee8413145b0a95,47,1.6953821182250977,raw_rm3
86_4,CAR_d7e6222c37fa022f72b55553a56a7d25535e3ab9,48,1.6948423385620117,raw_rm3
86_4,CAR_ab376ee4818a0a7fd7e65aecf43dd67233c61531,49,1.6934404373168945,raw_rm3
86_4,CAR_802e2179594092ad76ec5c43b28adb347940a979,50,1.6872146129608154,raw_rm3
86_4,CAR_ef2a21d76304088be57db8ae4999bdc69ff503ec,51,1.6846262216567993,raw_rm3
86_4,CAR_fc2b93cc912161e54602be467ebf943df652b041,52,1.6827510595321655,raw_rm3
86_4,CAR_3c28da9f6af167ab6a8f0fc57315759cbef48e11,53,1.6810206174850464,raw_rm3
86_4,CAR_71b74812f8c9cbdf195d4e338d062af753b01c29,54,1.6762698888778687,raw_rm3
86_4,CAR_ac4695d1054a94f6fc98ce60388f820b7fa86889,55,1.6762423515319824,raw_rm3
86_4,CAR_aba959e48665df9d5dd7b3bb688f32c930385114,56,1.670919418334961,raw_rm3
86_4,CAR_e2f65ba5166b30b3e37679161c9008b9c04a6e2e,57,1.6653993129730225,raw_rm3
86_4,MARCO_8043081,58,1.6652642488479614,raw_rm3
86_4,CAR_1342d61bd7d131f17447e5fc9fc279b259826909,59,1.664914608001709,raw_rm3
86_4,CAR_9fa86a14088a6e747b6087e1b378f215d06d252d,60,1.6645283699035645,raw_rm3
86_4,CAR_f7410bd4ae3ed90ab39767e2fa820ee5ea392537,61,1.6615955829620361,raw_rm3
86_4,CAR_b27c1dcc91b1dc2e53ecfbd9ffc0cea8706d4ff7,62,1.6525099277496338,raw_rm3
86_4,CAR_ad043a9698cb5e3f2c453b557a585a67040e1350,63,1.6519018411636353,raw_rm3
86_4,CAR_e407099e7e24995d29b3d43331a74d38a6bd7585,64,1.6506320238113403,raw_rm3
86_4,CAR_9b508e7d26eee13215d6eed9272fe614d7d5b82a,65,1.6497429609298706,raw_rm3
86_4,CAR_efa7169d92b8d38989bd082a92abe01bde4c9668,66,1.6472395658493042,raw_rm3
86_4,CAR_9d54c2e6066755fb46eb09504f83d0df067059ca,67,1.6462454795837402,raw_rm3
86_4,CAR_4d7757c0db0ac890edffc9ca8c3d76683f4de4de,68,1.6404640674591064,raw_rm3
86_4,CAR_85c8148c93196cf5b9fb57d3fba4154681c57fda,69,1.635742425918579,raw_rm3
86_4,MARCO_7115836,70,1.6355502605438232,raw_rm3
86_4,MARCO_8676708,71,1.6353628635406494,raw_rm3
86_4,CAR_8e8fcdc651c0556bc490b3c1dad469819e5dcef3,72,1.6334233283996582,raw_rm3
86_4,CAR_6c86fa13bb2f73468152645de8c1d20d513d7023,73,1.6321262121200562,raw_rm3
86_4,CAR_1ad62387e7491b7a02dbdfb1affc8ceb7c2e9d79,74,1.6298152208328247,raw_rm3
86_4,CAR_4ab184aba9a0b98fb15a60d98166e2f12ee1c813,75,1.6286556720733643,raw_rm3
86_4,CAR_97291b7f16952fd619426bfe7a17fb3385c9a911,76,1.6256846189498901,raw_rm3
86_4,CAR_5ab54d13ff693f16211bcc82970416f5aaba8f19,77,1.6244454383850098,raw_rm3
86_4,CAR_97be6f44ee4e57bedca4e471108343a201846df4,78,1.6221140623092651,raw_rm3
86_4,CAR_3ed98ac385b62b0663c703dfde67ad768c89660c,79,1.6219154596328735,raw_rm3
86_4,CAR_ee2e0810d402a547e56cd7dd7541c6944f1da963,80,1.6184730529785156,raw_rm3
86_4,CAR_562fca6a10446577122420e3cfc8f5e1946f2561,81,1.6162259578704834,raw_rm3
86_4,CAR_14924d746faffeee8e2c4f7e61c46c3322fbd500,82,1.6142255067825317,raw_rm3
86_4,CAR_a9cdfd091a9aa8706104a3b3c86debd721a4eb36,83,1.6142255067825317,raw_rm3
86_4,CAR_e63cd62fa080d3c5082db981cc6250a1e06068fa,84,1.611677885055542,raw_rm3
86_4,CAR_fa9382d6161ae2c72e26655a388c5481309112b6,85,1.6102076768875122,raw_rm3
86_4,CAR_86233e96e8f1a994bd9d09b79193b571552918e1,86,1.6099274158477783,raw_rm3
86_4,CAR_b1909c108c635e5663f556e7dc6993ea09088033,87,1.607607126235962,raw_rm3
86_4,CAR_86c01071329df5a0516d1c8c324c22a3854343a4,88,1.605539321899414,raw_rm3
86_4,CAR_cf2cdbc3d98e1b5f98e9f9219bd889c1b3690b47,89,1.6042349338531494,raw_rm3
86_4,CAR_21331c6ad5663ff68c5b4547e3ddf964626f0edc,90,1.60334312915802,raw_rm3
86_4,CAR_03e738d3bd70ce0b4cf1a02f232f819bf2eb8da7,91,1.6025406122207642,raw_rm3
86_4,CAR_f8d0a897d243bb8a3a88c7764dabf955514f82cd,92,1.6006786823272705,raw_rm3
86_4,CAR_9f8cdeaf8ceaca3eda7afa9f3b4f86976a5cf3fb,93,1.5996742248535156,raw_rm3
86_4,CAR_839bd640ff7113c34f427579a861860c5072e0e2,94,1.598215103149414,raw_rm3
86_4,CAR_84a700f8ecb3f4b191b7f2afafd499bba6712873,95,1.5981526374816895,raw_rm3
86_4,MARCO_7007076,96,1.5967258214950562,raw_rm3
86_4,CAR_83560cca34986206d9fef12f2d48577960d21551,97,1.5948227643966675,raw_rm3
86_4,CAR_0a23b590f2d13a0aff249373adfbe93a639998ce,98,1.5919146537780762,raw_rm3
86_4,CAR_54560340115cb8ff64a9eea3180973fb3a8fbd0a,99,1.5908156633377075,raw_rm3
86_4,CAR_b99b3a6b27d165443d66b26e65809ceaaa8dc5b0,100,1.5900554656982422,raw_rm3
86_5,CAR_f86acce995b579df72f0171f257c9f47cef67df9,1,2.8581836223602295,raw_rm3
86_5,CAR_ed0b7f18eaf7af95065f105e1569960ef0499068,2,2.8009653091430664,raw_rm3
86_5,CAR_5006f3116f377c9b3068e36c8ec18d3dfaa3092a,3,2.713475465774536,raw_rm3
86_5,CAR_8919557eaae6ec49c94e83f281ee6575fd210d10,4,2.660140037536621,raw_rm3
86_5,MARCO_4817268,5,2.6421353816986084,raw_rm3
86_5,CAR_9f087a3b372f5fd1d718233701e5b69e848148ed,6,2.629058599472046,raw_rm3
86_5,MARCO_59599,7,2.594606876373291,raw_rm3
86_5,MARCO_1063925,8,2.581583261489868,raw_rm3
86_5,MARCO_1359049,9,2.575512409210205,raw_rm3
86_5,MARCO_59598,10,2.561699628829956,raw_rm3
86_5,MARCO_3405908,11,2.556649923324585,raw_rm3
86_5,MARCO_7039487,12,2.544278144836426,raw_rm3
86_5,CAR_7c8fe6d9e68f31a56d08b158810f0a337d54debb,13,2.5400052070617676,raw_rm3
86_5,CAR_9d42e877fc74e66cffbac6eb4614ab4b9d6cdbb7,14,2.526374340057373,raw_rm3
86_5,CAR_22383cad48e56491542c2b142ce1880437cf675f,15,2.5253641605377197,raw_rm3
86_5,CAR_798b1747ac0c80aecc7f1b03aaac4ac4e5d51ed1,16,2.5202202796936035,raw_rm3
86_5,MARCO_1604073,17,2.518026113510132,raw_rm3
86_5,CAR_1072b593d0006f8bdb8006c864a412f2d4250538,18,2.5168449878692627,raw_rm3
86_5,CAR_d94428a28d249deaf0e1c516abbddcdd47c6d06a,19,2.516000509262085,raw_rm3
86_5,CAR_e6cc2bb3bbb224914618b1928de2d703da73b8bf,20,2.5109620094299316,raw_rm3
86_5,CAR_3cfa64b8273f93955832fe6cdbe9736138299162,21,2.5058603286743164,raw_rm3
86_5,CAR_6aa5a93b02d11e4e6ec000491d5d6ff7ad63384c,22,2.505448818206787,raw_rm3
86_5,CAR_12e7fc401fa6df9732feb2fcba6d538e0ea21a2f,23,2.5050618648529053,raw_rm3
86_5,CAR_088fac1da213d5a637300f46e7a9da06b208c903,24,2.4931042194366455,raw_rm3
86_5,MARCO_5554446,25,2.491028308868408,raw_rm3
86_5,CAR_4be4c7289a0a3a50ed5eae929ec14572985ea468,26,2.4910261631011963,raw_rm3
86_5,CAR_a0ad3aa5cdb1862d7171a5d6d37ebc7fbed41452,27,2.490607738494873,raw_rm3
86_5,CAR_914d0caff70f8bc42ffc51005badf1eb2c47dc70,28,2.488779067993164,raw_rm3
86_5,CAR_fae1be9f8dd7f6ee6dd2ead042616d3c97310b60,29,2.4862916469573975,raw_rm3
86_5,MARCO_8559560,30,2.4847664833068848,raw_rm3
86_5,CAR_04e7520517b189d6488864edcd3597ad5be743a8,31,2.481069803237915,raw_rm3
86_5,MARCO_4167861,32,2.477722406387329,raw_rm3
86_5,MARCO_5287303,33,2.4766485691070557,raw_rm3
86_5,MARCO_3309330,34,2.475080966949463,raw_rm3
86_5,CAR_cc6b2fa225bc8e16f2cb66a53f4870e25cae6c27,35,2.4696052074432373,raw_rm3
86_5,MARCO_2660487,36,2.4691200256347656,raw_rm3
86_5,CAR_4fe916cbda628f2a4bc45eaa2008d6798412168d,37,2.4663610458374023,raw_rm3
86_5,MARCO_1101480,38,2.4637393951416016,raw_rm3
86_5,CAR_1d091d7757df1bb3baed289bbb8fd0fb0eb8abe1,39,2.4608712196350098,raw_rm3
86_5,CAR_0157a763514defc149a965e6bf97bca0bb9867da,40,2.46012020111084,raw_rm3
86_5,MARCO_4763665,41,2.4575159549713135,raw_rm3
86_5,MARCO_3352823,42,2.4557602405548096,raw_rm3
86_5,CAR_9af0b7d6a41f153bc560cfb0a3b4f97cf2ac55d9,43,2.452789545059204,raw_rm3
86_5,MARCO_2242879,44,2.4484691619873047,raw_rm3
86_5,CAR_73a54b87eafa34222f2928fa2ea3d734bc6854a5,45,2.4470345973968506,raw_rm3
86_5,CAR_9bdcb0f18ead9b289f52f7300f8813da636b4caa,46,2.4436635971069336,raw_rm3
86_5,CAR_b76a787fbbd89ea29458cf0966fec88e312a0d3a,47,2.442660093307495,raw_rm3
86_5,MARCO_1940878,48,2.440361499786377,raw_rm3
86_5,CAR_7124d352bee4aaa3704b4c9edb8a7f27f7a87319,49,2.440030813217163,raw_rm3
86_5,CAR_f6e0fc779d961f568cdd1b31e8245844e5b23d77,50,2.4364194869995117,raw_rm3
86_5,MARCO_7844010,51,2.436194896697998,raw_rm3
86_5,CAR_7027d593ce4c774aadb9cf86f4862b76d3e04e57,52,2.436145544052124,raw_rm3
86_5,CAR_0082b07565c4dd3b17747bcdbc3e4f92608fd93a,53,2.433695077896118,raw_rm3
86_5,MARCO_6696260,54,2.4331815242767334,raw_rm3
86_5,CAR_0e12b4c2836766271af5854f75184d83c905474c,55,2.4321556091308594,raw_rm3
86_5,CAR_df3c800f4722dcd4bc7c4c6970acf2c25baa1d90,56,2.4321300983428955,raw_rm3
86_5,MARCO_8758275,57,2.42707896232605,raw_rm3
86_5,MARCO_2767997,58,2.424098491668701,raw_rm3
86_5,CAR_736849b1e725b1e41ae3da60d22376a9b7362171,59,2.4210362434387207,raw_rm3
86_5,CAR_7bcce29781d1bd31dc5f7c64eec1fd939173693b,60,2.420870542526245,raw_rm3
86_5,CAR_14396c066438de89e8db61b242c97541f6ae33e1,61,2.420602321624756,raw_rm3
86_5,CAR_eeeb1f3d03545c85de86cd4ae077fcd88bc24803,62,2.4183778762817383,raw_rm3
86_5,CAR_ee51ed2b323e69aa86fa4f97ec39f8bef347eeb1,63,2.4169671535491943,raw_rm3
86_5,CAR_eb186ceb114a8baffc1ff9278887090e25625bd6,64,2.416774272918701,raw_rm3
86_5,CAR_adde4f9a5b161c997dabf4a4013e869a84d6fcf4,65,2.415653944015503,raw_rm3
86_5,CAR_63805dbb494c328deaa8145b1b4be558bd5676e2,66,2.415210008621216,raw_rm3
86_5,CAR_b04a74fc353633f20785059079036dacd1037a3e,67,2.414842128753662,raw_rm3
86_5,CAR_6f780d27fd8bc8a3030ac71bd781c204a059e765,68,2.413451910018921,raw_rm3
86_5,CAR_3f9b9e1120cca922a19c779e6eebff0b548ddb3e,69,2.412541151046753,raw_rm3
86_5,CAR_5fd860ab3ed7a7eaa191e3f65f2971e89ca821dd,70,2.410983085632324,raw_rm3
86_5,CAR_047a942bc416865562166c8d1e7876aea68f2f88,71,2.4076266288757324,raw_rm3
86_5,CAR_05f3b6bdfb9b89bc20437ee55daf2e54e937c1cf,72,2.407060146331787,raw_rm3
86_5,MARCO_4817264,73,2.406532049179077,raw_rm3
86_5,CAR_0a627083f309084735b339934957f200b50c9be2,74,2.4062137603759766,raw_rm3
86_5,CAR_a37746344f4d57ca1112cc62171aaf647dcc325e,75,2.406113862991333,raw_rm3
86_5,CAR_2a38e79696d6806fd9894888e32b0945fddd7c9f,76,2.4058711528778076,raw_rm3
86_5,CAR_604b56b58c4a46e2be914a0d1b1536ea9e226d1c,77,2.4058022499084473,raw_rm3
86_5,CAR_913343ef995a1bd9ccb7ce5faac3475c22a90a97,78,2.4055755138397217,raw_rm3
86_5,CAR_fc33df61f95b278fdb8823ac5326507edff8e222,79,2.4053468704223633,raw_rm3
86_5,CAR_51e4a4a22f981ea3eec182e45ad92ebd03581488,80,2.404832124710083,raw_rm3
86_5,CAR_8bea9b1f542c13c918337f8c6213d96a0ae14ac7,81,2.4013915061950684,raw_rm3
86_5,CAR_7c652022fb69f5ffd3c3642729c887e8b3f0a631,82,2.3970510959625244,raw_rm3
86_5,MARCO_2917635,83,2.3956384658813477,raw_rm3
86_5,CAR_e99ca091bc609208565ef97b9b3c5caa45272e44,84,2.3948264122009277,raw_rm3
86_5,CAR_6e65a9154bb6496e5599fe333377374867225350,85,2.3947582244873047,raw_rm3
86_5,CAR_6dfea78d6a372501b8f6666309eae80a6b2b1cc1,86,2.394277811050415,raw_rm3
86_5,CAR_085c37a5d8ec0250ab02e30ea360caed94299735,87,2.392341375350952,raw_rm3
86_5,CAR_3ba53f63f87d578b61950d7bf6359e7cea6d7c71,88,2.390955686569214,raw_rm3
86_5,CAR_9016118d03e556839fe2e84ada1676927817fcb5,89,2.390916347503662,raw_rm3
86_5,CAR_3a327e233e33f60365540f866bb4948b0030cb57,90,2.3905396461486816,raw_rm3
86_5,CAR_a53f5964d21f3763454b07773fab413033028361,91,2.3901350498199463,raw_rm3
86_5,CAR_9195d479cc913236c0ad9f998d61735f8e0c4a4f,92,2.3897225856781006,raw_rm3
86_5,CAR_8fc55b9ce1bbf45529fae8571b73865fb2350751,93,2.38955020904541,raw_rm3
86_5,MARCO_2005159,94,2.389112710952759,raw_rm3
86_5,MARCO_1938868,95,2.3884201049804688,raw_rm3
86_5,CAR_271edf0dae3fc3e1406e53d3e300851ba5affa09,96,2.3864386081695557,raw_rm3
86_5,MARCO_3073399,97,2.3864026069641113,raw_rm3
86_5,CAR_adca8165b119c8415a9b025136733b249dcb0ec3,98,2.385958194732666,raw_rm3
86_5,MARCO_4450170,99,2.3856637477874756,raw_rm3
86_5,MARCO_8082809,100,2.385195255279541,raw_rm3
86_6,MARCO_8391934,1,2.1160130500793457,raw_rm3
86_6,CAR_5b04717555b31a88f3f20c0b2cbbca3a0f93a3bd,2,2.0106306076049805,raw_rm3
86_6,MARCO_1835485,3,1.9443080425262451,raw_rm3
86_6,MARCO_687629,4,1.778524398803711,raw_rm3
86_6,MARCO_8391938,5,1.775517225265503,raw_rm3
86_6,MARCO_7646579,6,1.7452343702316284,raw_rm3
86_6,CAR_2a903d3890905b2ab95203cb27e77f4a362b7273,7,1.7296849489212036,raw_rm3
86_6,CAR_c049d1381087a940d2bb57b991a7a3731cf7784f,8,1.7171448469161987,raw_rm3
86_6,MARCO_7456767,9,1.7095555067062378,raw_rm3
86_6,MARCO_2078923,10,1.6647000312805176,raw_rm3
86_6,MARCO_874350,11,1.6637084484100342,raw_rm3
86_6,CAR_1f42352dfd7b412ab9776bb352fd175182f742e4,12,1.652523398399353,raw_rm3
86_6,MARCO_1022776,13,1.6162577867507935,raw_rm3
86_6,MARCO_534689,14,1.600190281867981,raw_rm3
86_6,MARCO_5470753,15,1.5902248620986938,raw_rm3
86_6,MARCO_7062990,16,1.578140139579773,raw_rm3
86_6,MARCO_534690,17,1.5735399723052979,raw_rm3
86_6,MARCO_1737699,18,1.571168065071106,raw_rm3
86_6,MARCO_1843566,19,1.5676847696304321,raw_rm3
86_6,MARCO_1361667,20,1.564452886581421,raw_rm3
86_6,MARCO_393762,21,1.5614432096481323,raw_rm3
86_6,MARCO_7576132,22,1.5614432096481323,raw_rm3
86_6,MARCO_6069085,23,1.5614432096481323,raw_rm3
86_6,MARCO_6781666,24,1.55731201171875,raw_rm3
86_6,MARCO_3106286,25,1.549262285232544,raw_rm3
86_6,MARCO_6537322,26,1.5476853847503662,raw_rm3
86_6,CAR_f73925086c4fcbb71580afa725386182e2464555,27,1.5452895164489746,raw_rm3
86_6,MARCO_2124565,28,1.5439722537994385,raw_rm3
86_6,MARCO_4020993,29,1.5413142442703247,raw_rm3
86_6,MARCO_5583275,30,1.5396530628204346,raw_rm3
86_6,CAR_4db7632d7bf04af2141a45a22772cfc5f373ecb4,31,1.5390487909317017,raw_rm3
86_6,MARCO_5440551,32,1.5359797477722168,raw_rm3
86_6,CAR_161ba42132b4c49967c91ea71652f3912d03eb1a,33,1.5345203876495361,raw_rm3
86_6,MARCO_7456763,34,1.533044457435608,raw_rm3
86_6,MARCO_4151223,35,1.5281331539154053,raw_rm3
86_6,CAR_6aac1fee590deec6e049b9f2ad90a351fee6bdea,36,1.5257936716079712,raw_rm3
86_6,MARCO_1520597,37,1.5237945318222046,raw_rm3
86_6,CAR_fb5fd41ecbb9d8e45e70d1632fffdc2be12f2e19,38,1.5234869718551636,raw_rm3
86_6,MARCO_8755543,39,1.5217787027359009,raw_rm3
86_6,MARCO_7401158,40,1.5172548294067383,raw_rm3
86_6,MARCO_3972948,41,1.517176866531372,raw_rm3
86_6,CAR_42180507ce5d3e5d8f7ab81909312e270e181294,42,1.51700758934021,raw_rm3
86_6,MARCO_3421660,43,1.5159717798233032,raw_rm3
86_6,MARCO_4101738,44,1.5084885358810425,raw_rm3
86_6,MARCO_999541,45,1.506790280342102,raw_rm3
86_6,MARCO_5054099,46,1.5055915117263794,raw_rm3
86_6,CAR_8bd7f3974cdba1909fba716c94bc01d2db3c57b9,47,1.5042250156402588,raw_rm3
86_6,MARCO_3338201,48,1.5036275386810303,raw_rm3
86_6,CAR_4678bfe8853e2b1ce0f5d03c693bf43ef4ab58fc,49,1.5023207664489746,raw_rm3
86_6,MARCO_3900077,50,1.5012190341949463,raw_rm3
86_6,MARCO_8772007,51,1.4989169836044312,raw_rm3
86_6,CAR_c032877ff7dd5f1a06d8d755028d228396f051f8,52,1.4973633289337158,raw_rm3
86_6,CAR_b072f62e4305832077ce4bd09fc66f0e482861ef,53,1.4964895248413086,raw_rm3
86_6,MARCO_1011410,54,1.487661361694336,raw_rm3
86_6,MARCO_6355110,55,1.486653208732605,raw_rm3
86_6,MARCO_3087808,56,1.485723614692688,raw_rm3
86_6,CAR_7f7925a58660b5eed75902df07beabdf534cfcfd,57,1.4840294122695923,raw_rm3
86_6,CAR_9729472a22bc94a7ba45acbd03c64019da889afd,58,1.4837150573730469,raw_rm3
86_6,CAR_3bb80d16141c5ab416447a8a5fbdd8f0a7949a3d,59,1.4833368062973022,raw_rm3
86_6,MARCO_3110731,60,1.481905460357666,raw_rm3
86_6,MARCO_1654663,61,1.4817304611206055,raw_rm3
86_6,MARCO_5140567,62,1.4812711477279663,raw_rm3
86_6,CAR_0a4a5ed6ca2da918a938284c3e3de349c7f1ff4a,63,1.4808038473129272,raw_rm3
86_6,MARCO_8105028,64,1.4797403812408447,raw_rm3
86_6,MARCO_8220588,65,1.4795764684677124,raw_rm3
86_6,CAR_91fb4f924a9724c6ea86d9f5b0855b91e8372da3,66,1.4771547317504883,raw_rm3
86_6,CAR_4be7a633e5607aa15341c97386a117c1e9ea5b37,67,1.4765416383743286,raw_rm3
86_6,CAR_837755d600ff411e90f22a428db771006d108e6b,68,1.474953055381775,raw_rm3
86_6,MARCO_8220594,69,1.4743425846099854,raw_rm3
86_6,MARCO_4078023,70,1.4739326238632202,raw_rm3
86_6,CAR_b777c5980ab2c644d1cac55e227728132e514b61,71,1.4707094430923462,raw_rm3
86_6,MARCO_1615785,72,1.4705642461776733,raw_rm3
86_6,MARCO_5231434,73,1.4705204963684082,raw_rm3
86_6,CAR_c74189023098414bd7a70644195da05c5a81d553,74,1.4702829122543335,raw_rm3
86_6,MARCO_6529075,75,1.4696719646453857,raw_rm3
86_6,MARCO_3338193,76,1.4685535430908203,raw_rm3
86_6,CAR_e7d832a7605f0820ec7692e04ad4c153ff5f045b,77,1.4652373790740967,raw_rm3
86_6,CAR_6cebd7ff4715268f048daccd02875e80fe215b04,78,1.464532494544983,raw_rm3
86_6,MARCO_2118098,79,1.4616615772247314,raw_rm3
86_6,MARCO_5399722,80,1.4615020751953125,raw_rm3
86_6,MARCO_1473457,81,1.4591643810272217,raw_rm3
86_6,CAR_4095eddc4134c59dfc4723e345d04dc68e406646,82,1.458661437034607,raw_rm3
86_6,MARCO_7984578,83,1.458585262298584,raw_rm3
86_6,MARCO_6902841,84,1.4585330486297607,raw_rm3
86_6,CAR_31d8619c3773cacad9bc179f19b8e0a073b2380e,85,1.4579341411590576,raw_rm3
86_6,MARCO_3391075,86,1.456761360168457,raw_rm3
86_6,CAR_568f5d832e7d8c7ccefc276861ba9049678e15c5,87,1.455852746963501,raw_rm3
86_6,CAR_42700ad78068869aa15ad129ef3d8e9b87f78847,88,1.4551204442977905,raw_rm3
86_6,CAR_979cb55e9d111e687603f016402438ff543d1d3a,89,1.4543112516403198,raw_rm3
86_6,MARCO_8553433,90,1.45427668094635,raw_rm3
86_6,MARCO_6495636,91,1.4524786472320557,raw_rm3
86_6,CAR_b324781d583c24e14125cae08aa055589814aa6c,92,1.4514360427856445,raw_rm3
86_6,MARCO_3874365,93,1.451145887374878,raw_rm3
86_6,MARCO_5140565,94,1.4505281448364258,raw_rm3
86_6,MARCO_5101980,95,1.4505034685134888,raw_rm3
86_6,CAR_26e17cbece953f5e48b88841ba140ae06cc04fdd,96,1.449009656906128,raw_rm3
86_6,CAR_b99c4a35c2c627dac54a7801e2daeb138851f7ca,97,1.4477126598358154,raw_rm3
86_6,MARCO_3336933,98,1.4473059177398682,raw_rm3
86_6,CAR_7183516d7350a27b310b73c6ed5e9cbf17c00492,99,1.4459389448165894,raw_rm3
86_6,MARCO_2124566,100,1.4441170692443848,raw_rm3
86_7,MARCO_5087507,1,1.9717069864273071,raw_rm3
86_7,MARCO_6848403,2,1.6351492404937744,raw_rm3
86_7,MARCO_2704468,3,1.6066659688949585,raw_rm3
86_7,MARCO_4312306,4,1.6063435077667236,raw_rm3
86_7,MARCO_2318496,5,1.585536241531372,raw_rm3
86_7,MARCO_1159131,6,1.5365346670150757,raw_rm3
86_7,CAR_5c0fb8a144a46685a4424c649be53dd0a4929db9,7,1.5352654457092285,raw_rm3
86_7,MARCO_8623989,8,1.5318492650985718,raw_rm3
86_7,MARCO_6935688,9,1.51808500289917,raw_rm3
86_7,MARCO_1923445,10,1.5169399976730347,raw_rm3
86_7,MARCO_2736508,11,1.5090522766113281,raw_rm3
86_7,MARCO_8618394,12,1.507622480392456,raw_rm3
86_7,MARCO_4877464,13,1.5007354021072388,raw_rm3
86_7,MARCO_506999,14,1.4930951595306396,raw_rm3
86_7,CAR_f3933ac96d4dce27e5dc10aa7370c1bfb5e5041e,15,1.492200493812561,raw_rm3
86_7,MARCO_1095791,16,1.4899107217788696,raw_rm3
86_7,MARCO_3236819,17,1.487265944480896,raw_rm3
86_7,MARCO_7815573,18,1.484308123588562,raw_rm3
86_7,MARCO_5338337,19,1.480143427848816,raw_rm3
86_7,MARCO_6183791,20,1.4777946472167969,raw_rm3
86_7,CAR_98fa052a7da8703fba1b81d146b0737b98ae2f3d,21,1.4727481603622437,raw_rm3
86_7,MARCO_686958,22,1.4682224988937378,raw_rm3
86_7,MARCO_2543452,23,1.4652302265167236,raw_rm3
86_7,MARCO_1271835,24,1.4617384672164917,raw_rm3
86_7,MARCO_8231223,25,1.4614996910095215,raw_rm3
86_7,MARCO_7248294,26,1.4597699642181396,raw_rm3
86_7,MARCO_5565331,27,1.4594275951385498,raw_rm3
86_7,MARCO_3643907,28,1.4593465328216553,raw_rm3
86_7,MARCO_3200223,29,1.4586632251739502,raw_rm3
86_7,MARCO_8363114,30,1.4469290971755981,raw_rm3
86_7,MARCO_8627613,31,1.446271300315857,raw_rm3
86_7,MARCO_8627616,32,1.4459384679794312,raw_rm3
86_7,MARCO_5513006,33,1.4450702667236328,raw_rm3
86_7,MARCO_8760259,34,1.442338228225708,raw_rm3
86_7,MARCO_7815575,35,1.4418418407440186,raw_rm3
86_7,MARCO_123072,36,1.4371711015701294,raw_rm3
86_7,CAR_382154fb1f169a67648569921162cd2d772afd56,37,1.4350463151931763,raw_rm3
86_7,MARCO_6008953,38,1.4338552951812744,raw_rm3
86_7,MARCO_5237425,39,1.4330427646636963,raw_rm3
86_7,MARCO_7833206,40,1.4314639568328857,raw_rm3
86_7,MARCO_3470364,41,1.4309433698654175,raw_rm3
86_7,MARCO_7049158,42,1.4292296171188354,raw_rm3
86_7,CAR_1ae3cc431c473b4a20b60db9c6734362f251f44a,43,1.427362084388733,raw_rm3
86_7,MARCO_3799399,44,1.4258592128753662,raw_rm3
86_7,MARCO_7512717,45,1.4252030849456787,raw_rm3
86_7,MARCO_1839378,46,1.422532320022583,raw_rm3
86_7,MARCO_2261704,47,1.422036051750183,raw_rm3
86_7,MARCO_6868553,48,1.4220256805419922,raw_rm3
86_7,MARCO_8568914,49,1.414984941482544,raw_rm3
86_7,MARCO_5467324,50,1.4144196510314941,raw_rm3
86_7,MARCO_208522,51,1.4138259887695312,raw_rm3
86_7,MARCO_2593464,52,1.412032127380371,raw_rm3
86_7,MARCO_5702593,53,1.411062240600586,raw_rm3
86_7,MARCO_5552308,54,1.4110262393951416,raw_rm3
86_7,CAR_cfc3abeb06a1503efa4069fb4116e74102924ab5,55,1.4104564189910889,raw_rm3
86_7,MARCO_2435114,56,1.4055147171020508,raw_rm3
86_7,MARCO_6703058,57,1.405034065246582,raw_rm3
86_7,MARCO_1387318,58,1.4024678468704224,raw_rm3
86_7,MARCO_5739408,59,1.3989272117614746,raw_rm3
86_7,MARCO_6575377,60,1.397533893585205,raw_rm3
86_7,MARCO_4839888,61,1.396907091140747,raw_rm3
86_7,MARCO_5663444,62,1.395295262336731,raw_rm3
